X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
470,-2.40e-02,5.60e-01,
471,4.00e-02,1.60e+00,
472,2.40e-02,5.60e-01,
473,-3.20e-02,1.68e+00,
474,-2.40e-02,5.60e-01,
475,4.00e-02,1.68e+00,
476,-2.40e-02,5.60e-01,
477,3.20e-02,1.68e+00,
478,3.20e-02,5.60e-01,
479,-4.00e-02,1.76e+00,
480,4.00e-02,6.40e-01,
481,-2.40e-02,1.76e+00,
482,4.80e-02,6.40e-01,
483,-1.60e-02,1.76e+00,
484,4.00e-02,6.40e-01,
485,-3.20e-02,1.76e+00,
486,-1.60e-02,6.40e-01,
487,3.20e-02,1.84e+00,
488,-1.60e-02,7.20e-01,
489,3.20e-02,1.84e+00,
490,-2.40e-02,1.84e+00,
491,4.00e-02,7.20e-01,
492,3.20e-02,7.20e-01,
493,-2.40e-02,1.84e+00,
494,-1.60e-02,1.92e+00,
495,3.20e-02,7.20e-01,
496,-2.40e-02,8.00e-01,
497,5.60e-02,1.92e+00,
498,4.80e-02,8.00e-01,
499,-1.60e-02,1.92e+00,
500,-8.00e-03,8.00e-01,
501,4.00e-02,2.00e+00,
502,-2.40e-02,8.00e-01,
503,4.00e-02,2.00e+00,
504,-2.40e-02,8.80e-01,
505,4.80e-02,2.00e+00,
506,4.80e-02,8.80e-01,
507,-2.40e-02,2.00e+00,
508,4.00e-02,8.80e-01,
509,-8.00e-03,2.00e+00,
510,-1.60e-02,2.08e+00,
511,4.00e-02,8.80e-01,
512,-2.40e-02,9.60e-01,
513,3.20e-02,2.08e+00,
514,5.60e-02,2.08e+00,
515,-2.40e-02,9.60e-01,
516,-4.00e-02,9.60e-01,
517,5.60e-02,2.16e+00,
518,-2.40e-02,2.16e+00,
519,2.40e-02,1.04e+00,
520,3.20e-02,1.04e+00,
521,-2.40e-02,2.16e+00,
522,-1.60e-02,2.16e+00,
523,4.80e-02,1.04e+00,
524,-8.00e-03,1.04e+00,
525,3.20e-02,2.16e+00,
526,3.20e-02,2.24e+00,
527,-2.40e-02,1.04e+00,
528,2.40e-02,1.12e+00,
529,-2.40e-02,2.24e+00,
530,2.40e-02,2.24e+00,
531,-2.40e-02,1.12e+00,
532,-2.40e-02,1.12e+00,
533,2.40e-02,2.24e+00,
534,-2.40e-02,2.32e+00,
535,3.20e-02,1.20e+00,
536,3.20e-02,2.32e+00,
537,-1.60e-02,1.20e+00,
538,3.20e-02,2.32e+00,
539,-1.60e-02,1.20e+00,
540,-2.40e-02,1.20e+00,
541,3.20e-02,2.40e+00,
542,-3.20e-02,2.40e+00,
543,4.00e-02,1.28e+00,
544,4.80e-02,2.40e+00,
545,-1.60e-02,1.28e+00,
546,4.80e-02,2.40e+00,
547,-2.40e-02,1.36e+00,
548,4.00e-02,2.40e+00,
549,-2.40e-02,1.28e+00,
550,-2.40e-02,2.48e+00,
551,4.00e-02,1.36e+00,
552,-1.60e-02,1.44e+00,
553,4.00e-02,2.48e+00,
554,5.60e-02,2.48e+00,
555,-1.60e-02,1.44e+00,
556,-2.40e-02,1.44e+00,
557,4.00e-02,2.56e+00,
558,-2.40e-02,1.44e+00,
559,4.00e-02,2.64e+00,
560,2.40e-02,1.52e+00,
561,-3.20e-02,2.56e+00,
562,3.20e-02,1.52e+00,
563,-2.40e-02,2.64e+00,
564,-3.20e-02,1.52e+00,
565,2.40e-02,2.64e+00,
566,3.20e-02,1.60e+00,
567,-3.20e-02,2.72e+00,
568,-2.40e-02,1.60e+00,
569,3.20e-02,2.72e+00,
570,2.40e-02,1.60e+00,
571,-2.40e-02,2.72e+00,
572,-3.20e-02,1.60e+00,
573,3.20e-02,2.72e+00,
574,-2.40e-02,1.60e+00,
575,2.40e-02,2.80e+00,
576,2.40e-02,2.80e+00,
577,-3.20e-02,1.68e+00,
578,-2.40e-02,1.68e+00,
579,3.20e-02,2.80e+00,
580,-2.40e-02,1.68e+00,
581,4.00e-02,2.88e+00,
582,-2.40e-02,1.76e+00,
583,3.20e-02,2.88e+00,
584,1.60e-02,2.88e+00,
585,-3.20e-02,1.76e+00,
586,-1.60e-02,2.88e+00,
587,4.00e-02,1.76e+00,
588,-2.40e-02,1.76e+00,
589,3.20e-02,2.96e+00,
590,4.00e-02,1.84e+00,
591,-3.20e-02,2.96e+00,
592,2.40e-02,2.96e+00,
593,-3.20e-02,1.84e+00,
594,2.40e-02,1.84e+00,
595,-3.20e-02,2.96e+00,
596,4.00e-02,1.84e+00,
597,-2.40e-02,3.04e+00,
598,-2.40e-02,1.92e+00,
599,3.20e-02,3.04e+00,
600,2.40e-02,3.04e+00,
601,-3.20e-02,1.92e+00,
602,-3.20e-02,1.92e+00,
603,2.40e-02,3.04e+00,
604,4.80e-02,1.92e+00,
605,-3.20e-02,3.12e+00,
606,2.40e-02,1.92e+00,
607,-3.20e-02,3.12e+00,
608,2.40e-02,2.00e+00,
609,-4.00e-02,3.12e+00,
610,-4.00e-02,3.12e+00,
611,4.00e-02,2.00e+00,
612,-3.20e-02,2.00e+00,
613,2.40e-02,3.20e+00,
614,-2.40e-02,2.08e+00,
615,4.00e-02,3.20e+00,
616,-3.20e-02,3.20e+00,
617,2.40e-02,2.08e+00,
618,2.40e-02,2.08e+00,
619,-4.00e-02,3.20e+00,
620,3.20e-02,2.08e+00,
621,-3.20e-02,3.28e+00,
622,4.00e-02,2.16e+00,
