X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
397,-2.40e-02,-2.40e-01,
398,4.00e-02,-1.36e+00,
399,-1.60e-02,-1.60e-01,
400,2.40e-02,-1.28e+00,
401,-2.40e-02,-1.60e-01,
402,-1.60e-02,-1.28e+00,
403,4.00e-02,-1.60e-01,
404,2.40e-02,-1.60e-01,
405,-2.40e-02,-1.28e+00,
406,-1.60e-02,-1.28e+00,
407,3.20e-02,-8.00e-02,
408,2.40e-02,-8.00e-02,
409,-1.60e-02,-1.20e+00,
410,-1.60e-02,-1.20e+00,
411,4.00e-02,-8.00e-02,
412,-2.40e-02,-8.00e-02,
413,3.20e-02,-1.20e+00,
414,-2.40e-02,-1.20e+00,
415,3.20e-02,0.00e+00,
416,-1.60e-02,0.00e+00,
417,4.80e-02,-1.12e+00,
418,3.20e-02,-1.12e+00,
419,-1.60e-02,0.00e+00,
420,3.20e-02,-1.12e+00,
421,-2.40e-02,0.00e+00,
422,4.00e-02,-1.12e+00,
423,-1.60e-02,8.00e-02,
424,-1.60e-02,8.00e-02,
425,4.00e-02,-1.04e+00,
426,-4.00e-02,-1.04e+00,
427,4.00e-02,8.00e-02,
428,-1.60e-02,8.00e-02,
429,2.40e-02,-1.04e+00,
430,-2.40e-02,-1.04e+00,
431,3.20e-02,1.60e-01,
432,3.20e-02,1.60e-01,
433,-2.40e-02,-9.60e-01,
434,-1.60e-02,1.60e-01,
435,3.20e-02,-9.60e-01,
436,-8.00e-03,1.60e-01,
437,4.80e-02,-9.60e-01,
438,4.00e-02,-9.60e-01,
439,-1.60e-02,2.40e-01,
440,-1.60e-02,-9.60e-01,
441,4.00e-02,2.40e-01,
442,4.00e-02,2.40e-01,
443,-5.60e-02,-8.80e-01,
444,-2.40e-02,2.40e-01,
445,4.00e-02,-8.80e-01,
446,3.20e-02,-8.80e-01,
447,-1.60e-02,3.20e-01,
448,3.20e-02,3.20e-01,
449,-2.40e-02,-8.80e-01,
450,-2.40e-02,3.20e-01,
451,4.00e-02,-8.00e-01,
452,-8.00e-03,-8.00e-01,
453,4.00e-02,3.20e-01,
454,-1.60e-02,-8.00e-01,
455,4.00e-02,4.00e-01,
456,-1.60e-02,4.00e-01,
457,4.00e-02,-8.00e-01,
458,-1.60e-02,4.00e-01,
459,4.00e-02,-8.00e-01,
460,3.20e-02,-7.20e-01,
461,-4.80e-02,4.00e-01,
462,-1.60e-02,-7.20e-01,
463,4.00e-02,4.80e-01,
464,-1.60e-02,-7.20e-01,
465,4.00e-02,4.80e-01,
466,-1.60e-02,4.80e-01,
467,2.40e-02,-6.40e-01,
468,-2.40e-02,4.80e-01,
469,4.00e-02,-6.40e-01,
470,4.00e-02,-6.40e-01,
471,-1.60e-02,5.60e-01,
472,3.20e-02,5.60e-01,
473,-1.60e-02,-6.40e-01,
474,-2.40e-02,-5.60e-01,
475,3.20e-02,6.40e-01,
476,2.40e-02,-4.80e-01,
477,-4.00e-02,6.40e-01,
478,4.00e-02,6.40e-01,
479,-3.20e-02,-5.60e-01,
480,1.60e-02,-4.80e-01,
481,-3.20e-02,7.20e-01,
482,-3.20e-02,6.40e-01,
483,2.40e-02,-4.80e-01,
484,-3.20e-02,-4.00e-01,
485,2.40e-02,7.20e-01,
486,1.60e-02,-4.00e-01,
487,-2.40e-02,8.00e-01,
488,2.40e-02,-4.00e-01,
489,-2.40e-02,8.00e-01,
490,-3.20e-02,8.00e-01,
491,2.40e-02,-4.00e-01,
492,-3.20e-02,7.20e-01,
493,2.40e-02,-3.20e-01,
494,-1.60e-02,-3.20e-01,
495,3.20e-02,8.80e-01,
496,-2.40e-02,-3.20e-01,
497,3.20e-02,8.80e-01,
498,-1.60e-02,-3.20e-01,
499,2.40e-02,8.80e-01,
500,-2.40e-02,-2.40e-01,
501,3.20e-02,8.80e-01,
502,3.20e-02,-2.40e-01,
503,-2.40e-02,9.60e-01,
504,4.00e-02,-2.40e-01,
505,-2.40e-02,9.60e-01,
506,-1.60e-02,-2.40e-01,
507,3.20e-02,9.60e-01,
508,3.20e-02,-1.60e-01,
509,-3.20e-02,9.60e-01,
510,4.00e-02,-1.60e-01,
511,-2.40e-02,1.04e+00,
512,-2.40e-02,-1.60e-01,
513,4.00e-02,1.04e+00,
514,-1.60e-02,1.04e+00,
515,3.20e-02,-8.00e-02,
516,-1.60e-02,-8.00e-02,
517,4.00e-02,1.04e+00,
518,-1.60e-02,-8.00e-02,
519,3.20e-02,1.12e+00,
520,2.40e-02,1.12e+00,
521,-1.60e-02,0.00e+00,
522,3.20e-02,0.00e+00,
523,-1.60e-02,1.12e+00,
524,3.20e-02,1.12e+00,
525,-1.60e-02,0.00e+00,
526,4.00e-02,0.00e+00,
527,-2.40e-02,1.20e+00,
528,-1.60e-02,1.20e+00,
529,3.20e-02,8.00e-02,
530,2.40e-02,8.00e-02,
531,-2.40e-02,1.20e+00,
532,2.40e-02,1.20e+00,
533,-2.40e-02,8.00e-02,
534,-1.60e-02,8.00e-02,
535,4.00e-02,1.20e+00,
536,3.20e-02,1.28e+00,
537,-8.00e-03,1.60e-01,
538,-1.60e-02,1.60e-01,
539,5.60e-02,1.28e+00,
540,-8.00e-03,1.28e+00,
541,4.00e-02,1.60e-01,
542,-1.60e-02,1.28e+00,
543,3.20e-02,1.60e-01,
544,-1.60e-02,1.36e+00,
545,3.20e-02,2.40e-01,
546,-8.00e-03,1.36e+00,
547,4.80e-02,2.40e-01,
548,0.00e+00,1.36e+00,
549,4.00e-02,2.40e-01,
550,4.00e-02,1.36e+00,
551,-8.00e-03,2.40e-01,
552,-1.60e-02,1.44e+00,
553,4.00e-02,3.20e-01,
554,-8.00e-03,3.20e-01,
555,4.80e-02,1.44e+00,
556,4.80e-02,1.44e+00,
557,-8.00e-03,4.00e-01,
558,4.00e-02,3.20e-01,
559,-8.00e-03,1.60e+00,
560,0.00e+00,4.80e-01,
561,4.80e-02,1.60e+00,
562,4.00e-02,4.80e-01,
563,0.00e+00,1.52e+00,
564,4.80e-02,1.52e+00,
565,-8.00e-03,4.80e-01,
566,3.20e-02,4.80e-01,
567,-2.40e-02,1.52e+00,
568,-1.60e-02,1.68e+00,
569,3.20e-02,5.60e-01,
570,3.20e-02,5.60e-01,
571,-1.60e-02,1.68e+00,
572,-1.60e-02,1.60e+00,
573,4.00e-02,5.60e-01,
574,-8.00e-03,5.60e-01,
575,3.20e-02,1.68e+00,
576,-1.60e-02,6.40e-01,
577,3.20e-02,1.76e+00,
578,-2.40e-02,6.40e-01,
579,3.20e-02,1.76e+00,
580,-1.60e-02,6.40e-01,
581,2.40e-02,1.76e+00,
582,3.20e-02,6.40e-01,
583,-1.60e-02,1.84e+00,
584,4.00e-02,1.84e+00,
585,-2.40e-02,7.20e-01,
586,4.00e-02,7.20e-01,
587,-2.40e-02,1.84e+00,
588,2.40e-02,1.76e+00,
589,-3.20e-02,7.20e-01,
590,-2.40e-02,7.20e-01,
591,1.60e-02,1.84e+00,
592,-3.20e-02,1.92e+00,
593,1.60e-02,7.20e-01,
594,1.60e-02,1.92e+00,
595,-2.40e-02,8.00e-01,
596,3.20e-02,1.92e+00,
597,-4.00e-02,8.00e-01,
598,-2.40e-02,8.00e-01,
599,4.00e-02,2.00e+00,
600,-2.40e-02,8.80e-01,
601,2.40e-02,2.00e+00,
602,-2.40e-02,8.80e-01,
603,2.40e-02,2.00e+00,
604,2.40e-02,2.00e+00,
605,-2.40e-02,8.80e-01,
606,-2.40e-02,8.80e-01,
607,2.40e-02,2.08e+00,
608,-2.40e-02,9.60e-01,
609,4.00e-02,2.08e+00,
610,3.20e-02,2.08e+00,
611,-2.40e-02,9.60e-01,
612,-1.60e-02,2.08e+00,
613,3.20e-02,9.60e-01,
614,3.20e-02,9.60e-01,
615,-3.20e-02,2.16e+00,
616,-3.20e-02,1.04e+00,
617,3.20e-02,2.16e+00,
618,-3.20e-02,2.16e+00,
619,2.40e-02,1.04e+00,
620,-1.60e-02,2.16e+00,
621,3.20e-02,1.04e+00,
622,-2.40e-02,2.16e+00,
623,2.40e-02,1.04e+00,
624,-1.60e-02,1.12e+00,
625,4.00e-02,2.24e+00,
626,-2.40e-02,2.24e+00,
627,4.00e-02,1.12e+00,
628,-1.60e-02,2.24e+00,
629,3.20e-02,1.12e+00,
630,3.20e-02,2.24e+00,
631,-1.60e-02,1.12e+00,
632,4.00e-02,1.20e+00,
633,-2.40e-02,2.32e+00,
634,3.20e-02,2.32e+00,
635,-2.40e-02,1.20e+00,
636,-1.60e-02,1.20e+00,
637,4.00e-02,2.32e+00,
638,-3.20e-02,1.20e+00,
639,4.00e-02,2.40e+00,
640,-1.60e-02,1.36e+00,
641,4.00e-02,2.40e+00,
642,-2.40e-02,2.40e+00,
643,3.20e-02,1.28e+00,
644,-1.60e-02,2.40e+00,
645,4.00e-02,1.28e+00,
646,-1.60e-02,1.28e+00,
647,3.20e-02,2.56e+00,
648,-1.60e-02,1.44e+00,
649,4.80e-02,2.56e+00,
650,-1.60e-02,2.48e+00,
651,4.80e-02,1.44e+00,
652,2.40e-02,1.44e+00,
653,-2.40e-02,2.48e+00,
654,3.20e-02,1.44e+00,
655,-1.60e-02,2.56e+00,
656,-8.00e-03,1.52e+00,
657,4.00e-02,2.64e+00,
658,4.00e-02,1.52e+00,
659,-1.60e-02,2.64e+00,
660,-8.00e-03,1.52e+00,
661,3.20e-02,2.64e+00,
662,-1.60e-02,1.52e+00,
663,4.00e-02,2.64e+00,
664,3.20e-02,1.60e+00,
665,-2.40e-02,2.72e+00,
666,-4.00e-02,2.64e+00,
667,4.00e-02,1.60e+00,
668,-8.00e-03,1.60e+00,
669,3.20e-02,2.72e+00,
670,-1.60e-02,2.72e+00,
671,3.20e-02,1.60e+00,
672,-3.20e-02,1.68e+00,
673,3.20e-02,2.80e+00,
674,-1.60e-02,2.80e+00,
675,3.20e-02,1.68e+00,
676,-2.40e-02,1.68e+00,
677,3.20e-02,2.80e+00,
678,3.20e-02,2.80e+00,
679,-2.40e-02,1.68e+00,
